time_stamp,humidity,pm2.5_alt,pm2.5_atm,pm2.5_cf_1
2023-10-21 17:00:00+02:00,,5.3,9.1745,9.1745
2023-10-21 18:00:00+02:00,,6.5,11.3555,11.3555
2023-10-21 19:00:00+02:00,,8.9,15.932,15.933
2023-10-21 20:00:00+02:00,,11.2,20.436,20.491
2023-10-21 21:00:00+02:00,,10.4,18.7895,18.866
2023-10-21 22:00:00+02:00,,8.0,14.142,14.197500000000002
2023-10-21 23:00:00+02:00,,8.1,14.412,14.412
2023-10-22 00:00:00+02:00,,2.7,4.052,4.052
2023-10-22 01:00:00+02:00,,1.7,2.0,2.0
2023-10-22 02:00:00+02:00,,1.3,1.4515,1.4515
2023-10-22 03:00:00+02:00,,1.9,2.5335,2.5335
2023-10-22 04:00:00+02:00,,1.7,2.321,2.321
2023-10-22 05:00:00+02:00,,2.5,3.8355,3.8355
2023-10-22 06:00:00+02:00,,4.5,7.8685,7.8685
2023-10-22 07:00:00+02:00,,5.8,10.5345,10.5345
2023-10-22 08:00:00+02:00,,7.9,14.565,14.565
2023-10-22 09:00:00+02:00,,11.7,21.745,21.8165
2023-10-22 10:00:00+02:00,,8.2,13.8345,13.8345
2023-10-22 11:00:00+02:00,,2.5,3.5775,3.5775
2023-10-22 12:00:00+02:00,,1.8,2.283,2.283
2023-10-22 13:00:00+02:00,,4.1,6.6825,6.6825
2023-10-22 14:00:00+02:00,,4.6,7.543,7.543
2023-10-22 15:00:00+02:00,,3.8,6.1530000000000005,6.1530000000000005
2023-10-22 16:00:00+02:00,,7.7,13.6635,13.7
2023-10-22 17:00:00+02:00,,9.0,16.025,16.025
2023-10-22 18:00:00+02:00,,11.0,19.9495,20.199
2023-10-22 19:00:00+02:00,,16.1,27.739,30.471
2023-10-22 20:00:00+02:00,,9.7,17.546999999999997,17.546999999999997
2023-10-22 21:00:00+02:00,,8.0,14.2435,14.2435
2023-10-22 22:00:00+02:00,,9.2,16.744500000000002,16.744500000000002
2023-10-22 23:00:00+02:00,,9.9,18.167,18.167
2023-10-23 00:00:00+02:00,,6.4,11.2905,11.2905
2023-10-23 01:00:00+02:00,,6.9,12.062,12.062
2023-10-23 02:00:00+02:00,,4.9,8.456,8.456
2023-10-23 03:00:00+02:00,,9.5,17.2775,17.2795
2023-10-23 04:00:00+02:00,,12.7,23.588500000000003,23.5935
2023-10-23 05:00:00+02:00,,5.6,9.8405,9.8405
2023-10-23 06:00:00+02:00,,6.8,12.21,12.21
2023-10-23 07:00:00+02:00,,9.8,18.4555,18.4555
2023-10-23 08:00:00+02:00,,7.9,14.499,14.499
2023-10-23 09:00:00+02:00,,6.6,11.2235,11.2235
2023-10-23 10:00:00+02:00,,5.6,9.115,9.115
2023-10-23 11:00:00+02:00,,4.1,6.4215,6.4215
2023-10-23 12:00:00+02:00,,3.2,4.7485,4.7485
2023-10-23 13:00:00+02:00,,3.3,5.117,5.117
2023-10-23 14:00:00+02:00,,3.5,5.5495,5.5495
2023-10-23 15:00:00+02:00,,4.0,6.3605,6.3605
2023-10-23 16:00:00+02:00,,4.0,6.3575,6.3635
2023-10-23 17:00:00+02:00,,5.7,9.835,9.835
2023-10-23 18:00:00+02:00,,10.0,18.076,18.076
2023-10-23 19:00:00+02:00,,14.8,26.7415,27.663
2023-10-23 20:00:00+02:00,,18.9,33.641,35.918
2023-10-23 21:00:00+02:00,,16.8,30.2595,31.7695
2023-10-23 22:00:00+02:00,,30.1,46.557500000000005,58.2505
2023-10-23 23:00:00+02:00,,24.5,41.011,47.44
2023-10-24 00:00:00+02:00,,18.3,33.602000000000004,34.9815
2023-10-24 01:00:00+02:00,,15.6,29.3005,29.578
2023-10-24 02:00:00+02:00,,17.3,32.3315,33.2535
2023-10-24 03:00:00+02:00,,14.8,28.331,28.6035
2023-10-24 04:00:00+02:00,,10.7,20.138,20.1465
2023-10-24 05:00:00+02:00,,8.4,15.706499999999998,15.707999999999998
2023-10-24 06:00:00+02:00,,9.4,17.3395,17.3395
2023-10-24 07:00:00+02:00,,9.7,18.502,18.502
2023-10-24 08:00:00+02:00,,10.4,19.626,19.6265
2023-10-24 09:00:00+02:00,,14.1,26.7875,26.8335
2023-10-24 10:00:00+02:00,,11.1,19.8255,19.8565
2023-10-24 11:00:00+02:00,,13.8,24.7695,25.062
2023-10-24 12:00:00+02:00,,15.0,27.29,27.4125
2023-10-24 13:00:00+02:00,,11.9,21.671,21.6765
2023-10-24 14:00:00+02:00,,13.0,23.6145,23.6295
2023-10-24 15:00:00+02:00,,12.3,22.255000000000003,22.268500000000003
2023-10-24 16:00:00+02:00,,11.9,21.7085,21.715
2023-10-24 17:00:00+02:00,,9.5,17.15,17.282
2023-10-24 18:00:00+02:00,,3.0,4.571,4.571
2023-10-24 19:00:00+02:00,,4.2,6.8845,6.8845
2023-10-24 20:00:00+02:00,,5.8,10.036,10.036
2023-10-24 21:00:00+02:00,,3.3,5.2295,5.2295
2023-10-24 22:00:00+02:00,,2.1,2.872,2.872
2023-10-24 23:00:00+02:00,,1.6,1.9405,1.9405
2023-10-25 00:00:00+02:00,,1.4,1.504,1.504
2023-10-25 01:00:00+02:00,,0.4,0.0925,0.0925
2023-10-25 02:00:00+02:00,,0.5,0.1365,0.1365
2023-10-25 03:00:00+02:00,,0.4,0.066,0.066
2023-10-25 04:00:00+02:00,,0.4,0.0455,0.0455
2023-10-25 05:00:00+02:00,,0.4,0.0705,0.0705
2023-10-25 06:00:00+02:00,,0.5,0.111,0.111
2023-10-25 07:00:00+02:00,,1.2,1.2785,1.2785
2023-10-25 08:00:00+02:00,,1.6,2.0135,2.0135
2023-10-25 09:00:00+02:00,,1.2,1.121,1.121
2023-10-25 10:00:00+02:00,,0.9,0.7869999999999999,0.7869999999999999
2023-10-25 11:00:00+02:00,,1.1,0.9515,0.9515
2023-10-25 12:00:00+02:00,,1.1,1.0145,1.0145
2023-10-25 13:00:00+02:00,,1.2,1.0935,1.0935
2023-10-25 14:00:00+02:00,,1.2,1.241,1.241
2023-10-25 15:00:00+02:00,,1.2,1.384,1.384
2023-10-25 16:00:00+02:00,,1.6,2.0185,2.0185
2023-10-25 17:00:00+02:00,,3.7,5.7985,5.7985
2023-10-25 18:00:00+02:00,,2.8,4.199999999999999,4.199999999999999
2023-10-25 19:00:00+02:00,,2.4,3.3555,3.3555
2023-10-25 20:00:00+02:00,,2.8,4.2925,4.2925
2023-10-25 21:00:00+02:00,,4.1,6.5835,6.5835
2023-10-25 22:00:00+02:00,,4.5,7.7195,7.7195
2023-10-25 23:00:00+02:00,,3.4,5.6275,5.6275
2023-10-26 00:00:00+02:00,,1.4,1.58,1.58
2023-10-26 01:00:00+02:00,,0.8,0.5295000000000001,0.5295000000000001
2023-10-26 02:00:00+02:00,,0.6,0.305,0.305
2023-10-26 03:00:00+02:00,,0.7,0.277,0.277
2023-10-26 04:00:00+02:00,,0.7,0.3349999999999999,0.3349999999999999
2023-10-26 05:00:00+02:00,,0.6,0.262,0.262
2023-10-26 06:00:00+02:00,,0.6,0.2575,0.2575
2023-10-26 07:00:00+02:00,,1.1,1.024,1.024
2023-10-26 08:00:00+02:00,,1.7,2.2115,2.2115
2023-10-26 09:00:00+02:00,,1.4,1.4725,1.4725
2023-10-26 10:00:00+02:00,,1.3,1.1835,1.1835
2023-10-26 11:00:00+02:00,,1.0,0.823,0.823
2023-10-26 12:00:00+02:00,,1.1,0.9935,0.9935
2023-10-26 13:00:00+02:00,,1.1,1.104,1.104
2023-10-26 14:00:00+02:00,,1.0,0.984,0.984
2023-10-26 15:00:00+02:00,,1.2,1.2835,1.2835
2023-10-26 16:00:00+02:00,,1.5,1.7995,1.7995
2023-10-26 17:00:00+02:00,,1.9,2.504,2.504
2023-10-26 18:00:00+02:00,,2.3,3.2035,3.2035
2023-10-26 19:00:00+02:00,,2.3,3.2465,3.2465
2023-10-26 20:00:00+02:00,,1.6,1.9135,1.9135
2023-10-26 21:00:00+02:00,,2.5,3.495,3.495
2023-10-26 22:00:00+02:00,,1.8,2.3985,2.3985
2023-10-26 23:00:00+02:00,,0.7,0.4525,0.4525
2023-10-27 00:00:00+02:00,,0.5,0.1355,0.1355
2023-10-27 01:00:00+02:00,,0.6,0.274,0.274
2023-10-27 02:00:00+02:00,,0.9,0.6575,0.6575
2023-10-27 03:00:00+02:00,,0.8,0.501,0.501
2023-10-27 04:00:00+02:00,,0.7,0.304,0.304
2023-10-27 05:00:00+02:00,,0.7,0.4075,0.4075
2023-10-27 06:00:00+02:00,,0.8,0.5665,0.5665
2023-10-27 07:00:00+02:00,,0.9,0.6779999999999999,0.6779999999999999
2023-10-27 08:00:00+02:00,,0.9,0.8325,0.8325
2023-10-27 09:00:00+02:00,,1.0,0.9255,0.9255
2023-10-27 10:00:00+02:00,,1.1,1.098,1.098
2023-10-27 11:00:00+02:00,,1.0,0.8694999999999999,0.87
2023-10-27 12:00:00+02:00,,1.1,1.0779999999999998,1.0779999999999998
2023-10-27 13:00:00+02:00,,1.3,1.482,1.482
2023-10-27 14:00:00+02:00,,1.8,2.223,2.223
2023-10-27 15:00:00+02:00,,1.7,2.134,2.134
2023-10-27 16:00:00+02:00,,1.5,1.88,1.88
2023-10-27 17:00:00+02:00,,1.4,1.7035,1.7035
2023-10-27 18:00:00+02:00,,2.0,2.731,2.731
2023-10-27 19:00:00+02:00,,2.0,2.673,2.673
2023-10-27 20:00:00+02:00,,4.2,6.948,6.948
2023-10-27 21:00:00+02:00,,10.0,18.4255,18.426
2023-10-27 22:00:00+02:00,,7.3,13.187,13.187
2023-10-27 23:00:00+02:00,,9.0,16.631999999999998,16.73
2023-10-28 00:00:00+02:00,,10.9,20.721,20.7815
2023-10-28 01:00:00+02:00,,11.9,22.5565,22.5945
2023-10-28 02:00:00+02:00,,6.7,12.311,12.311
2023-10-28 03:00:00+02:00,,4.6,7.8315,7.8315
2023-10-28 04:00:00+02:00,,4.0,6.754,6.754
2023-10-28 05:00:00+02:00,,3.3,5.4135,5.4135
2023-10-28 06:00:00+02:00,,7.5,13.9255,13.9255
2023-10-28 07:00:00+02:00,,6.6,12.15,12.15
2023-10-28 08:00:00+02:00,,6.8,12.9485,12.9485
2023-10-28 09:00:00+02:00,,10.1,18.313,18.313
2023-10-28 10:00:00+02:00,,11.0,18.752,18.752
2023-10-28 11:00:00+02:00,,8.7,14.571000000000002,14.5905
2023-10-28 12:00:00+02:00,,5.1,8.0445,8.0445
2023-10-28 13:00:00+02:00,,2.1,2.7455,2.7455
2023-10-28 14:00:00+02:00,,2.0,2.609,2.609
2023-10-28 15:00:00+02:00,,2.9,4.21,4.2485
2023-10-28 16:00:00+02:00,,2.3,3.21,3.21
2023-10-28 17:00:00+02:00,,2.4,3.3335,3.3335
2023-10-28 18:00:00+02:00,,2.5,3.551,3.551
2023-10-28 19:00:00+02:00,,3.8,5.9825,5.9825
2023-10-28 20:00:00+02:00,,2.6,3.8795,3.8795
2023-10-28 21:00:00+02:00,,2.6,3.803,3.803
2023-10-28 22:00:00+02:00,,3.4,5.389,5.391
2023-10-28 23:00:00+02:00,,5.1,8.818999999999999,8.818999999999999
2023-10-29 00:00:00+02:00,,5.6,9.884,9.884
2023-10-29 01:00:00+02:00,,10.8,19.3185,20.551
2023-10-29 02:00:00+02:00,,5.2,9.268,9.268
2023-10-29 03:00:00+02:00,,3.1,4.8615,4.8615
2023-10-29 04:00:00+02:00,,3.3,5.374,5.374
2023-10-29 05:00:00+02:00,,4.6,8.322,8.322
2023-10-29 06:00:00+02:00,,3.5,6.524,6.524
2023-10-29 07:00:00+02:00,,5.4,10.934,10.9345
2023-10-29 08:00:00+02:00,,8.8,18.062,18.0635
2023-10-29 09:00:00+02:00,,8.6,14.997,14.997
2023-10-29 10:00:00+02:00,,5.4,8.835,8.835
2023-10-29 11:00:00+02:00,,1.4,1.4655,1.4655
2023-10-29 12:00:00+02:00,,1.2,1.101,1.101
2023-10-29 13:00:00+02:00,,1.2,1.153,1.153
2023-10-29 14:00:00+02:00,,1.3,1.4045,1.4045
2023-10-29 15:00:00+02:00,,2.0,2.7015,2.7015
2023-10-29 16:00:00+02:00,,1.7,2.1995,2.1995
2023-10-29 17:00:00+02:00,,2.1,3.008,3.008
2023-10-29 18:00:00+02:00,,6.7,11.7265,11.771
2023-10-29 19:00:00+02:00,,11.8,21.784,21.9695
2023-10-29 20:00:00+02:00,,10.6,19.4655,19.5115
2023-10-29 21:00:00+02:00,,5.4,9.172,9.172
2023-10-29 22:00:00+02:00,,2.6,3.73,3.73
2023-10-29 23:00:00+02:00,,1.9,2.5405,2.5405
2023-10-30 00:00:00+02:00,,2.5,3.675,3.675
2023-10-30 01:00:00+02:00,,3.5,5.7795000000000005,5.7795000000000005
2023-10-30 02:00:00+02:00,,4.1,7.0595,7.0595
2023-10-30 03:00:00+02:00,,4.4,7.6695,7.6695
2023-10-30 04:00:00+02:00,,4.3,7.669,7.669
2023-10-30 05:00:00+02:00,,4.7,8.318999999999999,8.318999999999999
2023-10-30 06:00:00+02:00,,6.7,12.286,12.286
2023-10-30 07:00:00+02:00,,9.0,16.9345,17.063499999999998
2023-10-30 08:00:00+02:00,,13.0,24.558,24.775
2023-10-30 09:00:00+02:00,,9.8,17.5855,17.5855
2023-10-30 10:00:00+02:00,,4.9,8.143,8.143
2023-10-30 11:00:00+02:00,,2.5,3.5415,3.5415
2023-10-30 12:00:00+02:00,,2.3,3.1145,3.1145
2023-10-30 13:00:00+02:00,,2.4,3.452,3.452
2023-10-30 14:00:00+02:00,,3.1,4.7105,4.7105
2023-10-30 15:00:00+02:00,,3.8,6.036,6.036
2023-10-30 16:00:00+02:00,,6.4,10.966,10.966
2023-10-30 17:00:00+02:00,,2.9,4.4245,4.4245
2023-10-30 18:00:00+02:00,,2.4,3.488,3.488
2023-10-30 19:00:00+02:00,,2.4,3.386,3.386
2023-10-30 20:00:00+02:00,,3.9,6.3375,6.3375
2023-10-30 21:00:00+02:00,,2.3,3.1745,3.1745
2023-10-30 22:00:00+02:00,,1.2,1.2655,1.2655
2023-10-30 23:00:00+02:00,,0.9,0.7244999999999999,0.7244999999999999
2023-10-31 00:00:00+02:00,,0.7,0.3885,0.3885
2023-10-31 01:00:00+02:00,,0.7,0.292,0.292
2023-10-31 02:00:00+02:00,,0.6,0.164,0.164
2023-10-31 03:00:00+02:00,,0.6,0.2415,0.2415
2023-10-31 04:00:00+02:00,,0.9,0.815,0.815
2023-10-31 05:00:00+02:00,,1.4,1.625,1.5695
2023-10-31 06:00:00+02:00,,1.5,1.692,1.692
2023-10-31 07:00:00+02:00,,1.8,2.24,2.24
2023-10-31 08:00:00+02:00,,3.0,4.5105,4.5105
2023-10-31 09:00:00+02:00,,4.5,7.499,7.499
2023-10-31 10:00:00+02:00,,7.2,12.9805,12.9805
2023-10-31 11:00:00+02:00,,9.8,17.334,17.335
2023-10-31 12:00:00+02:00,,4.5,7.2705,7.2705
2023-10-31 13:00:00+02:00,,3.8,6.072,6.072
2023-10-31 14:00:00+02:00,,3.1,4.7585,4.7585
2023-10-31 15:00:00+02:00,,2.4,3.4865,3.4865
2023-10-31 16:00:00+02:00,,2.1,2.8325,2.8325
2023-10-31 17:00:00+02:00,,1.6,1.8375,1.8375
2023-10-31 18:00:00+02:00,,2.4,3.4485,3.4485
2023-10-31 19:00:00+02:00,,4.2,6.9695,6.9695
2023-10-31 20:00:00+02:00,,4.4,7.4295,7.4295
2023-10-31 21:00:00+02:00,,5.0,8.597999999999999,8.597999999999999
2023-10-31 22:00:00+02:00,,7.1,12.9435,12.9435
2023-10-31 23:00:00+02:00,,2.6,3.801,3.801
2023-11-01 00:00:00+02:00,,1.2,1.1945,1.1945
2023-11-01 01:00:00+02:00,,1.4,1.482,1.482
2023-11-01 02:00:00+02:00,,0.9,0.726,0.726
2023-11-01 03:00:00+02:00,,1.7,2.253,2.253
2023-11-01 04:00:00+02:00,,1.7,1.965,1.965
2023-11-01 05:00:00+02:00,,1.0,0.7965,0.7965
2023-11-01 06:00:00+02:00,,3.1,5.014,5.014
2023-11-01 07:00:00+02:00,,2.9,4.4595,4.4595
2023-11-01 08:00:00+02:00,,7.8,15.13,15.13
2023-11-01 09:00:00+02:00,,7.8,13.6765,13.6765
2023-11-01 10:00:00+02:00,,6.5,11.161,11.161
2023-11-01 11:00:00+02:00,,5.2,8.588,8.588
2023-11-01 12:00:00+02:00,,4.3,6.883,6.883
2023-11-01 13:00:00+02:00,,2.9,4.2175,4.2175
2023-11-01 14:00:00+02:00,,2.0,2.721,2.721
2023-11-01 15:00:00+02:00,,2.7,4.02,4.02
2023-11-01 16:00:00+02:00,,5.3,9.252,9.252
2023-11-01 17:00:00+02:00,,12.8,23.701,24.088
2023-11-01 18:00:00+02:00,,21.9,37.2075,42.377
2023-11-01 19:00:00+01:00,,22.9,39.689,45.0
2023-11-01 20:00:00+01:00,,19.9,35.7145,38.811
2023-11-01 21:00:00+01:00,,17.0,31.773,33.1935
2023-11-01 22:00:00+01:00,,14.0,26.809,26.951
2023-11-01 23:00:00+01:00,,17.8,32.453,35.169
2023-11-02 00:00:00+01:00,,14.3,26.6095,27.9685
2023-11-02 01:00:00+01:00,,12.7,24.154,24.339
2023-11-02 02:00:00+01:00,,9.3,17.5695,17.5905
2023-11-02 03:00:00+01:00,,1.2,1.191,1.191
2023-11-02 04:00:00+01:00,,0.8,0.6000000000000001,0.6000000000000001
2023-11-02 05:00:00+01:00,,0.7,0.375,0.375
2023-11-02 06:00:00+01:00,,4.8,8.5745,8.5745
2023-11-02 07:00:00+01:00,,9.4,17.6085,17.6085
2023-11-02 08:00:00+01:00,,5.6,9.425,9.425
2023-11-02 09:00:00+01:00,,1.8,2.2935,2.2935
2023-11-02 10:00:00+01:00,,1.7,1.9215,1.9215
2023-11-02 11:00:00+01:00,,1.5,1.564,1.564
2023-11-02 12:00:00+01:00,,1.1,1.035,1.035
2023-11-02 13:00:00+01:00,,1.3,1.359,1.359
2023-11-02 14:00:00+01:00,,1.4,1.544,1.544
2023-11-02 15:00:00+01:00,,1.2,1.271,1.271
2023-11-02 16:00:00+01:00,,2.1,2.9145,2.9145
2023-11-02 17:00:00+01:00,,2.7,3.871,3.871
2023-11-02 18:00:00+01:00,,1.4,1.621,1.621
2023-11-02 19:00:00+01:00,,1.1,0.9385,0.9385
2023-11-02 20:00:00+01:00,,0.8,0.5875,0.5875
2023-11-02 21:00:00+01:00,,1.4,1.471,1.471
2023-11-02 22:00:00+01:00,,0.8,0.5725,0.5725
2023-11-02 23:00:00+01:00,,0.4,0.0455,0.0455
2023-11-03 00:00:00+01:00,,0.4,0.0575,0.0575
2023-11-03 01:00:00+01:00,,0.6,0.2775,0.2775
2023-11-03 02:00:00+01:00,,0.7,0.357,0.357
2023-11-03 03:00:00+01:00,,0.9,0.7495,0.7495
2023-11-03 04:00:00+01:00,,1.0,0.972,0.972
2023-11-03 05:00:00+01:00,,1.2,1.3215,1.3215
2023-11-03 06:00:00+01:00,,0.7,0.451,0.451
2023-11-03 07:00:00+01:00,,0.7,0.4155,0.4155
2023-11-03 08:00:00+01:00,,1.3,1.3355,1.3355
2023-11-03 09:00:00+01:00,,5.1,9.044,9.055
2023-11-03 10:00:00+01:00,,5.1,8.818999999999999,8.818999999999999
2023-11-03 11:00:00+01:00,,3.7,5.9785,5.9785
2023-11-03 12:00:00+01:00,,1.9,2.5665,2.5665
2023-11-03 13:00:00+01:00,,2.2,3.053,3.053
2023-11-03 14:00:00+01:00,,2.9,4.422,4.422
2023-11-03 15:00:00+01:00,,1.5,1.6565,1.6565
2023-11-03 16:00:00+01:00,,1.9,2.403,2.403
2023-11-03 17:00:00+01:00,,6.6,11.4375,11.5415
2023-11-03 18:00:00+01:00,,4.7,8.029,8.029
2023-11-03 19:00:00+01:00,,4.0,6.6690000000000005,6.6690000000000005
2023-11-03 20:00:00+01:00,,3.9,6.3495,6.3495
2023-11-03 21:00:00+01:00,,2.9,4.3995,4.4025
2023-11-03 22:00:00+01:00,,7.2,13.2565,13.2575
2023-11-03 23:00:00+01:00,,14.5,27.823,28.06
2023-11-04 00:00:00+01:00,,20.0,36.167,39.715
2023-11-04 01:00:00+01:00,,10.2,19.1165,19.445500000000003
2023-11-04 02:00:00+01:00,,0.5,0.1565,0.1565
2023-11-04 03:00:00+01:00,,0.6,0.1655,0.1655
2023-11-04 04:00:00+01:00,,1.6,2.123,2.123
2023-11-04 05:00:00+01:00,,1.4,1.7494999999999998,1.7625
2023-11-04 06:00:00+01:00,,2.8,4.6025,4.6025
2023-11-04 07:00:00+01:00,,6.9,12.7955,12.809
2023-11-04 08:00:00+01:00,,6.0,11.1355,11.1355
2023-11-04 09:00:00+01:00,,4.9,8.2645,8.2645
2023-11-04 10:00:00+01:00,,4.9,7.8185,7.8185
2023-11-04 11:00:00+01:00,,2.1,2.8105,2.8105
2023-11-04 12:00:00+01:00,,2.0,2.5415,2.5415
2023-11-04 13:00:00+01:00,,3.0,4.614,4.614
2023-11-04 14:00:00+01:00,,3.2,4.9645,4.9645
2023-11-04 15:00:00+01:00,,4.3,7.102,7.102
2023-11-04 16:00:00+01:00,,10.9,20.3315,20.546
2023-11-04 17:00:00+01:00,,19.0,34.6235,37.3295
2023-11-04 18:00:00+01:00,,14.4,27.5625,27.9855
2023-11-04 19:00:00+01:00,,8.8,16.7435,16.745
2023-11-04 20:00:00+01:00,,6.3,11.445,11.4475
2023-11-04 21:00:00+01:00,,2.8,4.402,4.402
2023-11-04 22:00:00+01:00,,1.6,1.951,1.951
2023-11-04 23:00:00+01:00,,0.9,0.7190000000000001,0.7190000000000001
2023-11-05 00:00:00+01:00,,0.7,0.3795,0.3795
2023-11-05 01:00:00+01:00,,0.5,0.1164999999999999,0.1164999999999999
2023-11-05 02:00:00+01:00,,0.5,0.203,0.203
2023-11-05 03:00:00+01:00,,0.4,0.096,0.096
2023-11-05 04:00:00+01:00,,0.4,0.0885,0.0885
2023-11-05 05:00:00+01:00,,0.3,0.024,0.024
2023-11-05 06:00:00+01:00,,0.1,0.003,0.003
2023-11-05 07:00:00+01:00,,0.3,0.0345,0.0345
2023-11-05 08:00:00+01:00,,0.2,0.013,0.013
2023-11-05 09:00:00+01:00,,0.4,0.2105,0.2105
2023-11-05 10:00:00+01:00,,0.7,0.3125,0.3125
2023-11-05 11:00:00+01:00,,1.1,1.056,1.056
2023-11-05 12:00:00+01:00,,0.9,0.69,0.69
2023-11-05 13:00:00+01:00,,0.8,0.547,0.547
2023-11-05 14:00:00+01:00,,0.9,0.8375,0.8375
2023-11-05 15:00:00+01:00,,1.1,1.1155,1.1155
2023-11-05 16:00:00+01:00,,2.1,2.7510000000000003,2.7510000000000003
2023-11-05 17:00:00+01:00,,2.5,3.564,3.564
2023-11-05 18:00:00+01:00,,3.3,5.1845,5.1845
2023-11-05 19:00:00+01:00,,3.3,5.147,5.147
2023-11-05 20:00:00+01:00,,1.7,1.9935,1.9935
2023-11-05 21:00:00+01:00,,1.5,1.6825,1.6825
2023-11-05 22:00:00+01:00,,0.9,0.6154999999999999,0.6154999999999999
2023-11-05 23:00:00+01:00,,0.7,0.385,0.385
2023-11-06 00:00:00+01:00,,0.7,0.3415,0.3415
2023-11-06 01:00:00+01:00,,0.7,0.358,0.358
2023-11-06 02:00:00+01:00,,0.6,0.3175,0.3165
2023-11-06 03:00:00+01:00,,1.2,1.211,1.2115
2023-11-06 04:00:00+01:00,,2.8,4.2015,4.2015
2023-11-06 05:00:00+01:00,,2.9,4.591,4.591
2023-11-06 06:00:00+01:00,,5.5,9.7925,9.7925
2023-11-06 07:00:00+01:00,,16.4,31.7225,32.4845
2023-11-06 08:00:00+01:00,,16.0,28.7775,29.1345
2023-11-06 09:00:00+01:00,,7.1,11.7555,11.7555
2023-11-06 10:00:00+01:00,,1.4,1.4305,1.4305
2023-11-06 11:00:00+01:00,,1.4,1.471,1.471
2023-11-06 12:00:00+01:00,,1.3,1.354,1.354
2023-11-06 13:00:00+01:00,,1.4,1.6955,1.6955
2023-11-06 14:00:00+01:00,,0.9,0.7370000000000001,0.7370000000000001
2023-11-06 15:00:00+01:00,,1.5,1.634,1.634
2023-11-06 16:00:00+01:00,,3.1,4.959,4.959
2023-11-06 17:00:00+01:00,,2.6,3.7025,3.7025
2023-11-06 18:00:00+01:00,,5.8,10.087,10.093
2023-11-06 19:00:00+01:00,,5.7,9.95,9.95
2023-11-06 20:00:00+01:00,,6.1,10.604,10.604
2023-11-06 21:00:00+01:00,,5.8,10.231,10.231
2023-11-06 22:00:00+01:00,,6.8,12.3485,12.3505
2023-11-06 23:00:00+01:00,,18.4,33.99,35.994
2023-11-07 00:00:00+01:00,,17.2,32.596000000000004,33.6
2023-11-07 01:00:00+01:00,,17.7,32.96,34.5845
2023-11-07 02:00:00+01:00,,19.5,35.8835,38.433
2023-11-07 03:00:00+01:00,,11.7,22.2985,22.321
2023-11-07 04:00:00+01:00,,10.2,19.209,19.209
2023-11-07 05:00:00+01:00,,9.5,18.2245,18.2245
2023-11-07 06:00:00+01:00,,7.2,13.462,13.462
2023-11-07 07:00:00+01:00,,13.7,26.797,26.9285
2023-11-07 08:00:00+01:00,,25.5,43.0015,51.121
2023-11-07 09:00:00+01:00,,19.7,38.810500000000005,41.7925
2023-11-07 10:00:00+01:00,,18.8,39.147,41.295
2023-11-07 11:00:00+01:00,,26.5,49.01,58.6205
2023-11-07 12:00:00+01:00,,31.3,54.137,69.4495
2023-11-07 13:00:00+01:00,,36.8,58.886,81.375
2023-11-07 14:00:00+01:00,,41.7,63.42700000000001,92.581
2023-11-07 15:00:00+01:00,,37.1,59.5305,82.618
2023-11-07 16:00:00+01:00,,32.1,54.9105,71.6695
2023-11-07 17:00:00+01:00,,29.2,52.2945,65.37349999999999
2023-11-07 18:00:00+01:00,,27.6,49.858,61.5795
2023-11-07 19:00:00+01:00,,20.3,41.1215,45.0315
2023-11-07 20:00:00+01:00,,15.0,32.346,33.161500000000004
2023-11-07 21:00:00+01:00,,24.9,46.676,56.219
2023-11-07 22:00:00+01:00,,24.9,47.0185,55.8545
2023-11-07 23:00:00+01:00,,9.0,18.897,18.9825
2023-11-08 00:00:00+01:00,,6.1,12.467,12.467
2023-11-08 01:00:00+01:00,,9.6,20.623,20.623
2023-11-08 02:00:00+01:00,,11.6,24.9585,24.9755
2023-11-08 03:00:00+01:00,,7.1,14.7725,14.7725
2023-11-08 04:00:00+01:00,,9.8,21.148,21.182
2023-11-08 05:00:00+01:00,,9.7,21.441000000000003,21.442500000000003
2023-11-08 06:00:00+01:00,,9.4,20.818,20.818
2023-11-08 07:00:00+01:00,,9.5,20.989,20.989
2023-11-08 08:00:00+01:00,,15.4,33.828,34.5065
2023-11-08 09:00:00+01:00,,16.8,35.816,36.52
2023-11-08 10:00:00+01:00,,11.4,23.572,23.572
2023-11-08 11:00:00+01:00,,4.9,9.174,9.174
2023-11-08 12:00:00+01:00,,3.0,4.4435,4.4435
2023-11-08 13:00:00+01:00,,2.5,3.662,3.662
2023-11-08 14:00:00+01:00,,3.1,5.004,5.004
2023-11-08 15:00:00+01:00,,3.7,6.3225,6.3225
2023-11-08 16:00:00+01:00,,9.0,17.0445,17.1025
2023-11-08 17:00:00+01:00,,20.3,37.3685,41.226
2023-11-08 18:00:00+01:00,,31.6,51.058,65.739
2023-11-08 19:00:00+01:00,,37.1,56.6095,78.02950000000001
2023-11-08 20:00:00+01:00,,24.1,43.1305,49.6175
2023-11-08 21:00:00+01:00,,17.1,37.059,38.2735
2023-11-08 22:00:00+01:00,,29.6,56.7375,72.175
2023-11-08 23:00:00+01:00,,10.4,23.904,23.905
2023-11-09 00:00:00+01:00,,9.6,22.5305,22.5305
2023-11-09 01:00:00+01:00,,10.4,24.143,24.9035
